# DML
# CONTEXT-DATABASE: vue

allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720076400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720076400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720076400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720076400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720076400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720076400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720076400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720076400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720076400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720076400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720162800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720162800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720162800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720162800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720162800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720162800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720162800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720162800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720162800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720162800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720249200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720249200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720249200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720249200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720249200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720249200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720249200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720249200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720249200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720249200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720335600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720335600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720335600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720335600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720335600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720335600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720335600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720335600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720335600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720335600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720422000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720422000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720422000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720422000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720422000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720422000000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720422000000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720422000000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720422000000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720422000000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720508400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720508400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720508400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720508400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720508400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720508400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720508400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720508400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720508400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720508400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720594800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720594800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720594800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720594800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720594800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720594800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720594800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720594800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720594800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720594800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720681200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720681200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720681200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720681200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720681200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720681200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720681200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720681200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720681200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720681200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720767600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720767600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720767600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720767600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720767600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720767600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720767600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720767600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720767600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720767600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720854000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720854000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720854000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720854000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720854000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720854000000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720854000000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720854000000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720854000000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720854000000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1720940400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1720940400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1720940400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1720940400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1720940400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1720940400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1720940400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1720940400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1720940400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1720940400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721026800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721026800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721026800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721026800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1721026800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1721026800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1721026800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1721026800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1721026800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1721026800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721113200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721113200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721113200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721113200000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1721113200000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1721113200000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1721113200000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1721113200000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1721113200000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1721113200000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721199600000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721199600000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721199600000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721199600000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1721199600000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1721199600000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1721199600000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1721199600000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1721199600000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1721199600000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721286000000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721286000000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721286000000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721286000000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1721286000000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1721286000000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1721286000000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1721286000000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1721286000000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1721286000000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721372400000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721372400000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721372400000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721372400000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1721372400000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1721372400000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1721372400000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1721372400000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1721372400000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1721372400000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721458800000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721458800000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721458800000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721458800000000000
allowances,provider=PG&E,territory=T,all_electric=0 allowance=6.8 1721458800000000000
allowances,provider=PG&E,territory=V,all_electric=0 allowance=7.5 1721458800000000000
allowances,provider=PG&E,territory=W,all_electric=0 allowance=20.2 1721458800000000000
allowances,provider=PG&E,territory=X,all_electric=0 allowance=10.3 1721458800000000000
allowances,provider=PG&E,territory=Y,all_electric=0 allowance=11.0 1721458800000000000
allowances,provider=PG&E,territory=Z,all_electric=0 allowance=6.2 1721458800000000000
allowances,provider=PG&E,territory=P,all_electric=0 allowance=14.2 1721545200000000000
allowances,provider=PG&E,territory=Q,all_electric=0 allowance=10.3 1721545200000000000
allowances,provider=PG&E,territory=R,all_electric=0 allowance=18.6 1721545200000000000
allowances,provider=PG&E,territory=S,all_electric=0 allowance=15.8 1721545200000000000
