# DML
# CONTEXT-DATABASE: vue

allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1781766000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1781766000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1781766000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1781766000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1781766000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1781766000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1781766000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1781766000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1781766000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1781766000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1781852400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1781852400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1781852400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1781852400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1781852400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1781852400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1781852400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1781852400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1781852400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1781852400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1781938800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1781938800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1781938800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1781938800000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1781938800000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1781938800000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1781938800000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1781938800000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1781938800000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1781938800000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782025200000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782025200000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782025200000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782025200000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782025200000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782025200000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782025200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782025200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782025200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782025200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782111600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782111600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782111600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782111600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782111600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782111600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782111600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782111600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782111600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782111600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782198000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782198000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782198000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782198000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782198000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782198000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782198000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782198000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782198000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782198000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782284400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782284400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782284400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782284400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782284400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782284400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782284400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782284400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782284400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782284400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782370800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782370800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782370800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782370800000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782370800000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782370800000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782370800000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782370800000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782370800000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782370800000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782457200000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782457200000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782457200000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782457200000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782457200000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782457200000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782457200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782457200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782457200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782457200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782543600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782543600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782543600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782543600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782543600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782543600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782543600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782543600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782543600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782543600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782630000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782630000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782630000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782630000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782630000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782630000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782630000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782630000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782630000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782630000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782716400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782716400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782716400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782716400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782716400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782716400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782716400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782716400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782716400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782716400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782802800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782802800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782802800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782802800000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782802800000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782802800000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782802800000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782802800000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782802800000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782802800000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782889200000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782889200000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782889200000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782889200000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782889200000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782889200000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782889200000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782889200000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782889200000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782889200000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1782975600000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1782975600000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1782975600000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1782975600000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1782975600000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1782975600000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1782975600000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1782975600000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1782975600000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1782975600000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1783062000000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1783062000000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1783062000000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1783062000000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1783062000000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1783062000000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1783062000000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1783062000000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1783062000000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1783062000000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1783148400000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1783148400000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1783148400000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1783148400000000000
allowances,provider=PG&E,territory=T,all_electric=1 allowance=7.1 1783148400000000000
allowances,provider=PG&E,territory=V,all_electric=1 allowance=10.4 1783148400000000000
allowances,provider=PG&E,territory=W,all_electric=1 allowance=22.4 1783148400000000000
allowances,provider=PG&E,territory=X,all_electric=1 allowance=8.5 1783148400000000000
allowances,provider=PG&E,territory=Y,all_electric=1 allowance=12.0 1783148400000000000
allowances,provider=PG&E,territory=Z,all_electric=1 allowance=6.7 1783148400000000000
allowances,provider=PG&E,territory=P,all_electric=1 allowance=15.2 1783234800000000000
allowances,provider=PG&E,territory=Q,all_electric=1 allowance=8.5 1783234800000000000
allowances,provider=PG&E,territory=R,all_electric=1 allowance=19.9 1783234800000000000
allowances,provider=PG&E,territory=S,all_electric=1 allowance=17.8 1783234800000000000
